0,0,0,2,0,12,151,252,255,254,255,255,255,255,255,255,255,255,255,254,255,250,224,160,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,245,250,255,255,255,255,255,255,255,255,255,255,255,252,255,213,74,0,3,0,0,0,0,0,0,0,0,0
0,0,0,2,0,13,159,252,255,254,255,255,255,255,255,255,255,255,255,253,255,243,173,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,65,135,192,253,255,255,255,255,255,255,255,255,255,255,253,255,246,113,1,5,0,0,0,0,0,0,0,0,0
0,0,0,2,0,13,160,252,255,254,255,255,255,255,255,255,255,255,255,254,255,248,229,164,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,126,252,255,254,255,255,255,255,255,255,255,255,254,253,255,128,0,6,0,0,0,0,0,0,0,0,0
0,0,0,2,0,17,177,254,255,254,255,255,255,255,255,255,255,255,255,252,255,236,116,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,35,141,195,254,255,254,255,255,255,255,255,255,255,255,254,252,255,138,0,5,0,0,0,0,0,0,0,0,0
0,0,0,3,0,21,195,255,255,254,255,255,255,255,255,255,255,255,255,251,255,219,103,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,48,141,190,253,255,254,255,255,255,255,255,255,255,255,255,249,255,183,24,0,1,0,0,0,0,0,0,0,0
0,0,0,2,0,16,166,253,255,254,255,255,255,255,255,255,255,255,255,252,252,228,146,66,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,83,195,215,254,255,255,255,255,255,255,255,255,255,255,255,250,255,193,33,0,1,1,0,0,0,0,0,0,0
0,0,0,3,0,26,212,255,255,255,255,255,255,255,255,255,255,255,255,254,255,254,195,121,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,112,250,247,255,255,255,255,255,255,255,255,255,255,255,255,251,255,210,67,0,2,0,0,0,0,0,0,0,0
0,0,0,2,0,42,248,245,252,255,255,255,255,255,255,255,255,255,253,255,211,123,88,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,67,245,253,255,255,255,255,255,255,255,255,255,255,255,255,252,255,242,123,0,3,0,0,0,1,0,0,0,0
0,0,1,0,0,59,247,230,248,255,255,255,255,255,255,255,255,255,249,253,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,77,254,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,255,155,0,3,0,0,0,0,0,0,0,0
0,0,1,1,0,53,252,241,251,255,255,255,255,255,255,255,255,255,255,255,212,99,40,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,90,183,239,255,255,255,255,255,255,255,255,255,255,255,255,252,255,244,125,0,3,0,0,0,0,0,0,0,0
0,0,0,3,0,38,239,255,255,255,255,255,255,255,255,255,255,255,247,232,244,253,166,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,158,253,255,254,255,255,255,255,255,255,255,255,255,251,255,227,95,0,2,1,0,0,0,0,0,0,0
0,0,2,0,3,92,250,255,255,255,255,255,255,255,255,255,254,255,197,116,146,227,149,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,116,252,255,254,255,255,255,255,255,255,254,255,255,253,255,255,144,0,3,0,0,0,0,0,0,0,0
0,0,2,0,8,111,255,255,254,255,255,255,255,255,255,255,255,255,228,203,226,187,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,2,0,10,122,251,255,254,255,255,255,255,255,255,255,255,255,252,255,231,102,1,2,0,0,0,0,0,0,0,0
0,0,2,0,8,110,255,255,254,255,255,255,255,254,255,255,255,255,253,252,255,239,150,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,9,0,2,0,6,89,167,247,255,254,255,255,255,255,255,255,255,255,255,252,250,170,5,1,0,0,0,0,0,0,0,0
0,0,3,0,14,132,255,255,254,255,255,255,255,255,255,255,255,255,255,255,251,255,232,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,5,75,200,224,252,255,255,255,255,255,255,255,255,255,255,255,251,255,232,88,0,0,0,0,0,0,0,0,0
0,0,2,0,24,151,254,254,254,255,255,255,255,255,255,255,255,255,255,252,252,228,127,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,112,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,253,253,183,0,0,1,0,0,0,0,0,0
0,0,2,0,31,164,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,248,124,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,67,247,250,251,254,255,255,255,255,255,255,255,255,255,255,255,251,255,212,0,0,1,0,0,0,0,0,0
0,0,4,0,32,180,232,240,253,255,255,255,255,255,255,255,255,255,255,255,254,216,108,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,55,230,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,202,0,0,1,0,0,0,0,0,0
0,0,3,0,47,208,200,207,247,255,254,255,255,255,255,255,255,255,254,254,255,158,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,66,164,196,220,251,255,254,255,255,255,255,255,255,255,255,253,254,251,167,0,0,1,0,0,0,0,0,0
0,1,0,0,90,248,227,226,251,255,255,255,255,255,255,255,255,255,255,254,255,251,155,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,49,2,98,231,254,252,255,255,255,255,255,255,255,255,252,255,240,124,0,0,0,0,0,0,0,0,0
0,2,0,2,107,255,254,255,255,255,255,255,255,255,255,255,255,255,253,255,230,164,78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,4,182,218,237,255,254,255,255,255,255,255,255,255,254,253,255,197,2,0,0,0,0,0,0,0,0
0,2,0,2,108,255,255,255,255,255,255,255,255,255,255,255,255,253,255,242,111,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,95,150,172,233,255,253,255,255,255,255,255,255,255,255,252,255,230,56,0,0,1,0,0,0,0,0
0,1,0,1,100,245,213,221,250,255,254,255,255,255,255,255,255,253,255,219,118,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,55,141,155,194,244,255,254,255,255,255,255,255,255,255,253,255,244,122,2,0,1,0,0,0,0,0
0,0,2,0,34,173,185,179,242,255,254,255,255,255,255,255,255,255,255,242,230,131,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,116,205,207,210,243,255,254,255,255,255,255,255,255,255,253,255,247,141,3,0,1,0,0,0,0,0
0,1,2,9,82,199,189,219,248,254,255,255,255,255,255,255,255,254,255,238,245,154,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,145,249,251,246,252,255,255,255,255,255,255,255,255,255,254,255,255,203,5,0,2,0,0,0,0,0
0,2,0,8,121,248,191,255,255,254,255,255,255,255,255,255,255,252,253,197,136,68,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,226,255,255,255,255,255,255,255,255,255,255,255,255,254,255,248,171,4,0,2,0,0,0,0,0
0,1,0,2,83,212,185,222,252,255,255,255,255,255,255,255,255,255,255,214,110,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,213,253,252,253,255,255,255,255,255,255,255,255,255,252,255,240,96,1,0,1,0,0,0,0,0
0,2,0,19,114,189,185,191,244,255,254,255,255,255,255,255,255,246,240,255,196,45,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,82,238,248,248,255,255,255,255,255,255,255,255,255,255,254,255,252,185,26,0,0,0,0,0,0,0
0,3,0,24,129,200,185,194,245,255,254,255,255,255,255,255,255,196,189,238,191,58,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,197,196,195,241,254,254,255,255,255,255,255,255,255,255,253,255,247,72,1,0,1,0,0,0,0
0,3,0,28,150,222,185,201,249,255,254,255,255,255,255,255,255,212,213,248,138,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,20,7,122,242,255,254,255,255,255,255,255,255,254,255,255,219,70,2,0,1,0,0,0,0
0,4,0,36,168,224,183,190,245,255,255,255,255,255,255,255,255,249,249,163,75,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,253,251,255,255,255,255,255,255,255,255,255,255,240,102,5,0,2,0,0,0,0
0,5,0,66,235,243,191,210,250,255,254,255,255,255,255,255,255,255,255,236,109,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,52,174,237,250,253,255,255,255,255,255,255,254,255,242,219,230,183,17,0,3,0,0,0,0
0,5,0,59,216,227,189,232,255,255,255,255,255,255,255,255,254,255,177,211,162,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,52,168,251,255,253,254,255,255,255,255,255,255,255,229,193,190,123,11,0,2,0,0,0,0
0,3,0,27,138,201,185,213,251,255,254,255,255,255,255,255,254,255,189,213,154,20,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,110,184,218,234,255,255,255,255,255,255,255,255,255,237,204,187,106,7,0,1,0,0,0,0
0,1,0,2,80,199,185,213,251,255,254,255,255,255,255,255,255,253,255,250,95,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,109,190,135,77,145,246,254,255,255,255,255,254,255,252,238,237,209,24,0,3,0,0,0,0
0,2,0,7,88,198,186,232,255,255,255,255,255,255,255,255,255,254,237,145,30,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,113,32,70,235,254,255,255,255,255,255,255,251,241,243,222,30,0,3,0,0,0,0
0,4,0,53,178,184,186,205,249,255,254,255,255,255,255,255,254,253,185,53,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,147,255,245,240,253,255,255,255,255,255,254,255,243,199,191,163,20,0,2,0,0,0,0
0,4,0,76,210,181,186,204,249,255,254,255,255,255,255,255,255,237,176,54,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,6,161,254,251,254,255,255,255,255,255,255,254,255,242,208,219,196,29,0,2,0,0,0,0
0,2,0,26,124,189,186,212,251,255,254,255,255,255,255,255,254,235,77,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,119,237,253,249,252,255,255,255,255,254,255,254,221,190,240,234,29,0,3,0,0,0,0
0,3,0,15,114,190,186,228,253,255,255,255,255,255,255,255,254,247,169,38,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,92,222,255,255,255,255,255,255,255,254,255,252,218,187,225,255,101,5,0,2,0,0,0
1,1,2,88,200,182,186,213,251,255,254,255,255,255,255,255,255,255,237,62,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,58,216,172,52,132,255,255,254,255,255,254,254,236,199,192,141,35,2,1,1,0,0,0
1,0,6,113,219,180,186,198,248,255,254,255,255,255,255,255,244,149,80,20,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,85,110,82,130,255,255,254,255,255,254,255,253,221,179,131,33,2,1,0,0,0,0
2,0,11,101,194,182,186,218,252,255,254,255,255,255,255,255,244,143,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,238,239,255,255,255,255,255,255,255,254,240,197,213,108,10,0,2,0,0,0
2,0,7,101,202,181,187,236,255,255,255,255,255,255,255,255,255,255,140,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,31,164,255,253,255,255,255,255,255,255,255,251,234,238,159,24,0,4,0,0,0
1,0,3,100,208,181,187,227,253,255,255,255,255,255,255,255,254,203,85,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,20,129,252,253,255,255,255,255,255,255,255,250,238,240,181,30,0,4,0,0,0
2,0,19,123,207,181,187,228,253,255,255,255,255,255,255,255,255,108,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,96,227,247,255,255,255,255,255,255,255,255,229,182,187,132,20,0,3,0,0,0
2,0,15,110,198,182,187,228,253,255,255,255,255,255,255,255,255,169,27,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,93,223,255,254,255,255,255,255,254,255,247,210,186,185,165,30,0,3,0,0,0
2,0,14,108,198,182,187,228,253,255,255,255,255,254,255,254,175,37,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,65,222,255,254,255,255,255,255,254,255,232,184,187,185,195,51,0,2,0,0,0
3,0,28,128,195,182,188,232,255,255,255,255,255,255,255,255,221,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,53,205,253,253,255,255,255,255,254,255,233,182,186,185,199,59,0,2,0,0,0
3,0,32,133,194,181,186,246,255,254,255,255,255,255,254,251,255,103,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,31,171,255,251,255,255,255,255,255,254,250,227,185,185,164,31,0,3,0,0,0
4,0,55,165,186,188,219,255,255,255,255,255,255,255,255,255,245,76,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,92,242,255,255,255,255,255,255,254,255,240,184,185,164,48,2,2,0,0,0
4,0,55,167,188,189,228,255,255,255,255,255,255,255,246,203,152,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,16,111,151,251,255,254,255,255,255,254,225,184,185,190,99,11,0,1,0,0
3,0,30,134,198,181,191,249,255,254,255,255,254,255,227,116,49,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,255,255,253,255,255,255,255,233,184,185,193,109,17,0,2,1,0
4,0,52,159,188,183,188,239,255,255,255,255,255,254,237,192,61,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,62,232,254,253,255,255,254,255,240,183,185,193,102,13,0,2,0,0
5,0,72,187,184,185,195,238,255,255,255,255,255,254,255,246,76,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,134,246,255,253,255,255,255,236,184,185,193,105,14,0,2,0,0
5,0,72,187,185,183,189,250,255,254,255,255,254,255,253,176,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33,173,246,254,254,255,255,254,255,242,183,185,196,77,2,0,1,0,0
5,0,66,179,186,183,191,252,255,254,255,255,254,255,255,174,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,119,255,255,254,255,255,254,255,242,182,185,191,126,25,0,3,0,0
5,0,68,182,183,188,221,253,255,255,255,254,255,255,210,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,59,247,255,253,255,255,254,255,244,191,186,185,169,46,0,4,0,0
5,0,71,187,181,191,239,255,255,255,255,254,254,255,218,55,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,78,255,255,253,255,255,254,255,247,196,186,185,173,46,0,4,0,0
5,0,71,187,181,189,233,255,255,255,255,255,251,255,246,60,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,52,222,253,252,254,255,254,255,240,192,186,184,178,55,0,4,0,0
5,0,71,186,183,186,207,253,255,255,255,254,252,254,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,200,255,255,255,255,255,255,242,209,187,182,195,76,0,2,0,0
5,0,71,187,185,183,187,251,255,254,255,252,255,245,127,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,190,241,240,249,255,254,255,253,221,185,183,191,70,0,2,1,0
5,0,79,193,183,184,196,252,255,254,255,252,255,215,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,67,132,157,226,255,252,255,247,198,188,184,171,46,0,4,0,0
3,0,91,194,183,184,196,252,255,254,253,255,243,151,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51,150,231,255,254,255,254,240,219,188,185,65,0,3,0,0
4,0,87,200,180,191,237,255,255,254,251,255,148,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,128,237,253,253,255,255,255,255,250,243,246,94,0,2,1,0
3,0,46,151,187,190,237,255,255,255,254,252,231,141,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,149,253,255,253,255,255,255,250,211,198,221,91,0,1,1,0
3,0,45,153,192,186,217,253,255,255,253,254,247,138,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,236,255,252,255,255,253,232,186,177,185,90,6,0,1,0
5,0,72,188,184,189,228,254,255,255,253,255,242,125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,225,255,251,255,255,254,229,187,184,180,73,5,2,0,0
4,0,49,156,187,189,231,255,255,255,252,255,242,126,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,213,254,251,255,255,254,231,187,188,133,24,0,3,0,0
2,0,25,124,194,184,207,253,255,255,251,255,220,81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,212,255,251,254,255,251,219,186,190,124,32,0,1,0,0
4,0,56,166,187,186,210,253,255,254,252,255,232,104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,173,252,253,253,255,251,215,186,182,195,81,0,1,1,0
5,0,67,180,183,191,236,255,255,255,250,255,206,53,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,46,200,254,250,255,253,229,187,185,161,48,0,3,0,0
5,0,72,188,181,190,236,255,255,255,250,254,177,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,118,233,255,254,253,228,187,184,173,78,6,0,1,0
3,0,47,144,175,188,221,254,255,254,250,255,189,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,167,251,251,255,253,227,187,180,204,94,1,0,1,0
2,0,16,93,168,188,214,254,255,253,250,221,102,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,5,161,255,250,255,254,233,187,181,206,88,0,1,1,0
2,0,12,99,185,189,232,255,255,251,255,150,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,129,252,254,255,254,229,187,181,199,82,0,1,1,0
2,1,17,117,200,186,225,254,255,253,201,58,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,82,219,255,255,248,204,186,181,208,89,0,1,1,0
2,0,8,97,195,180,194,251,253,255,109,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,28,180,255,251,250,212,186,183,197,90,3,0,1,0
1,1,0,71,186,188,214,253,252,254,164,28,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,156,255,250,255,233,187,162,142,62,5,0,1,0
1,1,2,77,178,204,254,255,254,252,255,112,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,119,252,254,243,193,187,138,116,30,0,3,0,0
1,0,12,82,163,187,203,253,255,255,212,69,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,88,234,255,232,184,185,186,173,47,0,4,0,0
0,3,1,66,183,184,204,255,255,255,240,94,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,104,250,255,244,193,185,189,146,34,0,3,0,0
0,3,0,31,135,179,189,224,249,255,202,61,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,21,156,255,249,223,186,190,143,32,0,3,0,0
0,3,0,31,126,162,185,207,246,255,186,48,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,119,255,245,216,186,168,116,26,0,2,0,0
0,2,0,18,97,167,190,210,245,254,154,20,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,91,248,250,202,186,156,85,13,0,1,0,0
0,2,0,18,83,125,165,198,243,255,108,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,94,255,233,215,186,163,53,3,2,0,0,0
0,3,0,24,89,113,156,195,248,231,70,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,96,239,222,213,185,179,31,0,5,0,0,0
0,1,0,0,46,175,190,212,255,195,46,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,37,174,231,185,189,170,32,0,4,0,0,0
0,0,3,0,23,141,186,204,252,215,58,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,29,127,189,187,176,101,13,0,2,0,0,0
