0,0,0,1,0,1,76,225,239,230,232,232,231,236,225,163,140,139,140,138,150,108,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,4,24,42,70,130,143,140,139,143,184,238,231,232,232,226,252,135,3,2,1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,4,86,225,238,230,232,232,231,237,223,149,139,140,140,139,137,101,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,40,89,134,145,134,155,206,234,231,232,232,228,245,171,42,0,2,0,0,0,0,0,0,0,0,0
0,0,0,1,0,4,85,225,238,230,232,232,231,236,225,161,140,139,141,138,125,128,109,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,51,53,122,149,134,152,201,235,231,232,232,230,234,218,96,0,4,0,0,0,0,0,0,0,0,0
0,0,0,1,0,6,101,227,238,231,232,232,231,236,216,138,139,140,140,138,145,126,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,7,24,96,107,133,143,138,143,184,237,231,232,232,230,234,218,96,0,4,0,0,0,0,0,0,0,0,0
0,0,0,2,0,14,156,230,235,231,232,231,233,230,197,138,139,140,140,137,148,106,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,32,77,133,143,141,135,156,207,234,231,232,232,231,231,235,120,0,5,0,0,0,0,0,0,0,0,0
0,0,0,1,0,7,103,227,238,231,232,232,233,232,203,138,139,140,140,139,150,110,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,38,52,78,135,144,140,139,143,185,238,231,232,232,232,228,245,144,1,3,0,0,0,0,0,0,0,0,0
0,0,0,2,0,10,133,228,236,231,232,232,231,237,216,138,139,140,141,138,109,55,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,62,120,125,138,141,140,141,134,164,231,232,232,232,232,226,252,158,5,1,1,0,0,0,0,0,0,0,0
0,0,0,2,0,22,193,237,233,231,232,231,232,232,202,139,139,140,138,143,80,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,66,148,145,140,140,140,141,134,160,225,232,232,232,232,227,248,179,39,0,1,0,0,0,0,0,0,0,0
0,0,0,2,0,25,199,243,235,231,232,231,235,227,185,139,139,140,136,147,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,73,151,143,140,140,141,140,138,174,234,231,232,232,232,229,240,204,83,0,1,0,0,0,0,0,0,0,0
0,0,0,2,0,17,182,238,235,231,232,231,233,230,196,139,139,140,141,156,105,34,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,55,115,131,140,140,140,139,141,173,223,233,232,232,232,228,244,195,66,0,2,0,0,0,0,0,0,0,0
0,0,0,2,0,20,167,230,234,231,232,232,232,235,212,138,139,141,133,120,128,132,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,97,139,143,139,141,136,151,203,233,232,232,232,227,247,181,42,0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,57,197,232,233,232,232,232,232,235,210,138,138,145,93,20,38,98,64,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,88,123,138,141,140,138,175,238,231,232,232,232,230,237,218,107,0,2,0,0,0,0,0,0,0,0
0,0,1,1,0,50,235,235,231,232,232,231,236,223,172,140,139,142,124,108,125,81,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,49,71,117,140,141,136,167,230,232,232,232,232,228,245,190,59,0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,44,238,236,231,232,232,231,237,218,157,140,140,140,141,136,160,142,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,117,142,139,140,140,141,170,227,232,232,232,230,234,227,124,0,2,0,0,0,0,0,0,0,0
0,0,1,0,0,59,236,235,231,232,232,231,237,216,155,140,140,140,141,140,136,179,151,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,47,190,184,150,140,141,141,137,147,193,234,232,232,232,232,227,249,182,20,1,0,0,0,0,0,0,0,0
0,0,2,0,6,98,235,235,231,232,232,231,238,213,147,141,140,140,139,140,145,129,64,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,150,163,141,137,141,141,139,144,176,220,232,233,232,232,229,242,211,86,0,0,0,0,0,0,0,0,0
0,0,2,0,11,113,233,232,231,232,232,231,235,223,175,140,140,140,140,134,135,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,82,143,143,140,140,140,142,135,143,204,232,233,232,232,230,237,219,117,0,0,0,0,0,0,0,0,0
0,0,2,0,10,113,242,239,232,232,232,231,233,235,205,139,139,140,144,117,75,33,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,120,204,169,139,138,140,141,137,156,217,232,233,232,232,230,238,219,114,0,0,0,0,0,0,0,0,0
0,0,3,0,25,159,251,250,233,231,232,231,235,220,173,139,139,139,144,113,77,45,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,50,108,131,143,143,139,141,136,157,228,233,232,232,232,230,240,213,97,0,0,0,0,0,0,0,0,0
0,0,3,0,56,227,240,241,233,231,232,232,233,201,141,140,140,140,138,144,134,104,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,16,108,145,138,140,134,147,211,232,233,232,232,228,245,199,57,0,0,0,0,0,0,0,0,0
0,1,2,0,71,247,231,232,232,232,232,231,237,220,160,140,140,140,137,148,79,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,32,113,148,139,135,149,213,232,233,232,232,230,237,222,123,0,0,0,0,0,0,0,0,0
0,1,2,0,71,247,230,231,232,232,232,231,237,219,161,140,140,139,140,132,54,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,81,102,153,179,171,175,187,226,232,232,232,232,232,229,243,194,20,0,0,0,0,0,0,0,0
0,0,3,0,67,249,244,244,233,231,232,231,235,231,189,139,139,139,142,123,39,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,47,59,98,141,151,144,159,218,232,233,232,232,232,229,244,212,53,0,0,1,0,0,0,0,0
0,0,4,0,20,169,255,255,236,231,232,233,229,201,160,140,140,140,139,135,116,52,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50,114,121,106,122,141,132,143,199,231,233,232,232,232,230,242,213,72,0,0,1,0,0,0,0,0
0,1,1,7,68,185,254,244,233,232,232,233,233,198,138,141,140,139,141,142,126,56,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50,167,218,179,143,142,140,144,180,231,234,232,232,232,231,237,225,129,3,0,1,0,0,0,0,0
0,1,1,8,94,239,252,232,230,232,232,231,237,224,168,139,140,138,139,91,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,106,197,212,166,138,138,144,193,231,233,232,232,232,230,238,220,110,2,0,1,0,0,0,0,0
0,0,4,0,52,235,254,244,233,232,232,231,236,222,171,139,139,143,132,51,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,119,176,184,160,138,138,158,226,232,232,232,232,232,229,244,201,27,0,0,0,0,0,0,0,0
0,1,3,0,76,255,254,253,236,231,232,232,232,196,136,140,140,136,120,97,59,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,201,200,139,136,143,139,168,229,232,232,232,232,232,230,239,213,87,1,0,1,0,0,0,0,0
0,1,1,0,87,255,254,252,235,231,231,236,219,169,138,141,142,97,92,129,91,16,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,111,88,120,143,134,147,210,232,233,232,232,232,232,230,243,226,5,0,2,0,0,0,0,0
0,2,0,9,115,255,254,250,234,231,231,235,224,179,137,141,142,92,90,104,43,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,49,123,139,141,187,231,234,232,232,232,232,229,245,231,6,0,2,0,0,0,0,0
0,3,0,17,133,253,254,253,236,231,231,236,219,168,138,140,140,135,158,96,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,136,154,191,212,231,232,232,232,232,232,229,240,224,29,0,0,0,0,0,0,0
0,4,0,34,160,240,253,246,234,231,232,232,235,202,135,141,140,142,158,154,64,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,41,115,143,144,183,220,234,233,232,232,232,231,234,251,232,79,3,0,1,0,1,0,0
0,4,0,32,167,250,254,239,232,232,231,235,228,185,136,140,139,147,73,144,131,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,43,120,138,139,145,167,221,233,233,232,232,232,238,255,245,76,1,0,1,0,0,0,0
0,1,1,10,104,249,254,247,233,231,230,238,200,139,141,140,139,148,85,158,129,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,44,138,156,129,143,137,137,204,231,233,232,232,232,235,254,245,64,0,0,1,0,0,0,0
0,0,4,0,34,227,254,247,233,231,231,238,198,136,142,140,140,132,162,181,70,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,59,145,114,50,78,136,144,203,231,233,232,232,231,232,243,233,118,8,0,1,0,0,0,0
0,1,3,5,68,230,254,240,232,232,231,236,201,144,141,140,141,151,148,93,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32,17,39,127,142,198,230,233,232,232,232,233,240,234,162,14,0,2,0,0,0,0
0,3,0,29,169,255,254,249,234,230,233,230,186,134,141,140,145,185,94,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30,104,140,131,138,141,170,227,236,231,232,231,235,255,251,152,12,0,2,0,0,0,0
0,4,0,39,180,255,254,249,234,231,230,238,205,145,140,140,140,130,69,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,93,144,138,140,139,144,222,236,231,232,231,235,249,244,182,17,0,3,0,0,0,0
0,1,2,4,85,255,253,247,233,231,231,237,194,133,142,140,140,121,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,71,140,141,139,139,139,139,200,231,233,231,232,242,255,237,165,16,0,2,0,0,0,0
0,2,0,0,93,255,253,241,233,231,232,232,187,132,142,140,139,135,93,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,66,136,131,123,139,139,139,197,231,233,231,233,244,253,247,244,37,0,2,0,0,0,0
0,3,0,37,167,255,254,246,234,231,235,221,173,135,141,140,140,159,131,33,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,102,89,17,62,142,139,218,237,231,232,232,236,255,248,112,11,0,1,0,0,0,0
1,3,0,81,237,253,255,251,234,230,237,217,168,136,141,141,135,67,40,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,63,45,57,143,139,212,235,231,232,230,231,247,252,141,9,0,2,0,0,0,0
1,2,0,112,255,251,255,244,233,230,235,218,169,136,141,141,136,59,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,38,109,126,139,139,176,225,235,231,232,231,236,255,255,53,0,2,0,0,0,0
1,3,0,104,251,252,255,238,232,230,235,218,169,136,141,140,140,145,60,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,56,147,138,140,157,219,237,231,232,231,233,242,239,98,5,0,1,0,0,0
0,5,0,81,249,253,254,241,233,230,235,219,170,136,141,140,140,108,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,61,135,139,140,162,221,237,231,232,232,233,239,238,111,10,0,2,0,0,0
1,2,0,114,255,251,255,241,233,230,236,214,163,136,140,141,162,64,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,64,166,143,139,140,155,217,237,231,232,232,240,255,255,90,3,0,2,0,0,0
1,2,0,116,255,251,255,241,233,229,240,201,146,141,138,143,194,77,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,66,160,155,139,140,135,207,238,231,231,234,246,255,255,125,12,0,2,0,0,0
1,2,0,115,255,251,255,241,233,232,231,234,203,150,141,141,104,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,32,115,144,139,140,159,219,237,231,231,239,254,255,255,201,34,0,4,0,0,0
2,0,7,132,255,251,255,240,232,232,230,240,206,142,141,139,106,12,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,22,102,140,138,141,141,210,237,231,231,240,255,255,255,223,41,0,4,0,0,0
3,0,13,142,255,252,255,235,231,232,231,235,196,139,147,143,139,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,68,151,141,141,132,208,239,231,232,233,241,255,255,174,26,0,3,0,0,0
4,0,39,178,255,251,244,232,232,232,232,233,219,199,207,215,154,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,26,115,128,140,153,207,234,232,232,231,236,255,255,173,31,0,2,0,0,0
3,1,27,150,255,251,241,232,232,232,231,234,237,226,188,141,88,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7,36,64,137,156,176,219,236,230,232,241,255,255,231,64,0,2,0,0,0
1,2,1,104,255,253,253,234,231,232,232,232,210,168,109,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,143,143,145,209,239,230,232,239,255,254,255,75,0,2,1,0,0
3,0,38,172,255,253,255,238,232,231,235,218,171,136,134,111,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,109,141,152,210,239,230,231,237,255,254,249,79,2,2,1,0,0
4,0,46,185,255,252,252,238,232,230,237,212,161,137,144,136,42,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,126,160,209,239,230,231,238,255,254,255,123,11,0,2,0,0
4,0,44,183,255,253,254,233,231,230,241,201,143,142,139,98,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,129,142,158,215,238,231,231,236,255,254,253,69,1,3,1,0,0
6,0,81,231,255,254,253,233,230,235,215,165,134,147,135,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,143,144,156,213,237,231,231,236,255,254,255,89,0,1,2,0,0
5,0,59,202,255,252,243,232,231,236,210,157,135,146,112,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19,136,145,138,193,234,232,230,236,253,254,255,147,20,0,3,0,0
4,0,42,179,255,250,237,232,231,234,220,169,134,145,119,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,135,146,130,181,229,233,230,236,252,254,255,158,28,0,3,0,0
4,0,47,186,255,250,239,232,231,235,211,161,134,149,135,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,113,141,135,167,217,236,230,237,253,254,255,168,32,0,4,0,0
4,0,47,186,255,252,247,232,230,237,201,152,136,147,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,87,144,149,148,198,236,230,235,247,254,255,217,55,0,6,0,0
4,0,44,182,255,253,254,233,230,236,210,158,140,134,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,57,122,128,154,206,232,231,232,244,255,255,214,54,0,5,0,0
4,0,53,194,255,253,251,233,230,236,209,156,145,113,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,40,44,170,245,229,230,234,251,253,255,157,27,0,3,0,0
7,0,98,255,252,254,251,233,230,234,216,168,129,75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,40,165,239,230,231,232,237,243,255,213,53,0,5,0,0
5,0,82,234,255,251,238,232,232,230,236,200,82,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,135,208,238,230,232,232,232,234,235,222,62,0,6,0,0
3,0,22,147,255,251,238,232,231,234,218,174,109,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,154,218,239,230,232,232,234,246,248,229,58,0,6,0,0
1,0,8,123,254,252,244,232,230,236,202,159,116,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,126,197,229,232,231,233,240,255,254,253,94,0,4,1,0
4,0,38,170,254,251,241,232,230,234,218,172,124,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,112,182,221,234,230,232,241,255,254,242,82,0,4,1,0
3,0,23,154,255,250,240,232,231,232,231,187,131,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,116,170,207,236,230,232,240,254,252,133,16,0,3,0,0
1,1,3,122,255,251,247,233,231,234,220,180,118,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,98,140,186,235,230,233,244,254,250,98,8,1,2,0,0
3,0,39,177,255,252,247,233,230,234,219,178,125,56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,118,189,230,230,233,245,254,255,209,50,0,5,0,0
4,0,46,185,255,251,239,232,232,230,235,223,129,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,108,200,236,230,232,241,254,255,209,51,0,5,0,0
4,0,47,186,255,251,239,232,232,230,237,209,101,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,157,250,226,233,241,254,255,235,65,0,6,0,0
3,0,30,164,255,251,243,233,231,230,237,211,107,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,126,228,233,230,233,241,254,255,237,66,0,6,0,0
1,1,5,124,255,250,245,233,231,230,233,172,55,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,138,241,228,232,232,239,254,255,236,65,0,6,0,0
1,2,0,112,255,249,240,232,231,230,244,123,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,64,184,234,229,232,241,254,254,236,65,0,6,0,0
1,2,1,119,255,249,242,232,230,231,181,53,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,137,227,230,233,250,255,254,235,64,0,6,0,0
1,3,0,106,255,252,252,233,226,246,100,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,109,207,234,232,247,255,254,240,67,0,6,0,0
1,4,0,91,255,250,245,232,228,248,131,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,79,183,224,232,241,254,255,226,60,0,6,0,0
1,3,0,97,255,245,231,231,233,204,169,65,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,62,167,212,235,252,254,255,176,35,0,4,0,0
0,5,0,82,251,253,248,232,230,170,111,39,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,51,180,240,236,255,254,255,157,27,0,3,0,0
0,5,0,47,199,255,248,231,231,212,151,46,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,73,207,236,233,253,254,255,138,17,0,3,0,0
0,3,0,30,165,255,253,242,230,240,170,44,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,14,122,239,229,243,254,254,138,16,0,3,0,0
0,2,0,13,117,239,255,248,231,241,150,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,89,236,228,245,254,255,92,5,2,2,0,0
0,1,1,1,57,201,255,248,235,204,93,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,74,220,240,249,254,251,58,0,4,0,0,0
0,0,3,0,57,224,254,250,239,173,50,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,80,215,208,248,253,195,37,0,4,0,0,0
0,1,3,0,73,255,254,249,241,165,40,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,81,189,184,250,255,138,15,0,3,0,0,0
0,0,4,0,38,211,255,245,239,167,38,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,25,144,239,255,253,118,11,0,2,0,0,0
0,0,3,0,19,150,255,250,239,167,40,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,15,133,253,251,175,51,1,0,1,0,0,0
