0,0,0,1,70,217,190,187,187,187,203,235,255,255,255,255,255,255,255,255,255,255,222,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,156,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,231,130,0,0,0,0,0,0
0,0,0,0,50,191,187,187,187,188,214,245,255,255,255,255,255,255,255,250,246,253,216,50,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,124,235,255,255,255,255,255,255,255,255,255,255,255,255,255,249,245,251,237,142,0,0,0,0,0,0
0,0,0,1,52,182,187,187,187,187,222,255,255,255,255,255,255,255,254,238,225,238,201,109,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,222,255,255,255,255,255,255,255,255,255,255,255,255,251,227,215,234,241,159,0,0,0,0,0,0
0,0,0,10,93,191,187,187,187,185,217,252,255,255,255,255,255,255,245,224,215,199,106,112,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,107,216,255,255,255,255,255,255,255,255,255,255,255,254,237,199,184,212,223,140,0,0,0,0,0,0
0,0,0,0,54,182,187,187,187,185,207,240,255,255,255,255,255,255,216,181,208,251,243,218,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,64,122,193,253,255,255,255,255,255,255,254,255,255,255,253,222,194,185,208,198,103,0,0,0,0,0,0
0,0,0,1,62,189,187,187,187,186,207,239,255,255,255,255,255,255,249,243,248,255,253,226,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,94,223,255,255,255,255,255,255,255,255,255,255,253,226,195,186,192,219,196,49,0,0,0,0,0
0,0,0,24,118,187,187,187,187,185,213,247,255,255,255,255,255,255,255,255,250,203,93,66,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,83,175,255,255,255,255,255,255,255,255,255,255,254,235,211,205,224,248,218,78,0,0,0,0,0
0,0,0,50,170,186,187,187,187,184,219,253,255,255,255,255,255,255,255,255,242,188,109,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,106,180,222,255,255,255,255,255,255,255,255,255,255,255,249,222,201,214,244,228,110,1,0,0,0,0
0,0,0,36,145,189,187,187,187,191,226,255,255,255,255,255,255,255,255,254,241,197,125,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,93,206,255,255,255,255,255,255,255,255,255,255,255,255,251,213,190,192,220,209,86,1,0,0,0,0
0,0,0,13,99,191,187,187,187,194,228,255,255,255,255,255,255,255,255,237,201,167,97,51,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,39,80,134,177,212,249,255,255,255,255,255,255,255,255,255,248,206,187,185,200,194,97,1,0,0,0,0
0,0,0,10,92,191,187,187,187,186,221,255,255,255,255,255,255,249,251,228,175,143,108,126,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,95,122,99,86,163,244,254,255,255,255,255,255,255,255,255,252,215,191,186,195,199,144,2,0,0,0,0
0,0,0,17,106,194,188,187,187,188,223,255,255,254,255,255,255,238,242,255,247,198,96,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,31,83,149,184,197,229,253,255,255,255,255,255,255,255,255,254,222,195,186,195,187,109,1,0,0,0,0
0,0,0,57,187,187,187,187,186,198,233,255,255,255,255,255,255,254,254,255,245,180,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,103,150,98,118,241,255,255,255,255,255,255,255,255,253,215,191,186,188,193,167,9,0,0,0,0
0,0,0,58,189,187,187,187,186,203,236,255,255,255,255,255,255,255,255,255,235,144,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,87,65,10,11,77,238,255,255,255,255,255,255,255,255,255,232,199,185,191,217,215,25,0,0,0,0
0,0,0,37,148,186,187,187,187,188,223,255,255,255,255,255,255,255,255,255,245,171,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,35,53,67,208,253,255,255,255,255,255,255,255,255,255,234,200,185,191,219,229,71,1,0,0,0
0,0,1,70,175,187,187,187,187,198,232,255,255,255,255,255,255,255,255,246,203,127,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,4,51,124,228,184,206,237,252,255,255,255,255,255,255,234,200,186,188,201,204,99,3,0,0,0
0,0,6,90,188,187,187,187,187,197,231,255,255,255,255,255,255,255,255,238,170,78,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,7,64,114,96,52,67,164,237,255,255,255,255,255,255,232,199,185,187,189,180,101,4,0,0,0
0,0,2,64,160,186,187,187,187,193,228,255,255,255,255,255,255,255,255,222,130,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,48,75,55,49,45,139,228,255,255,255,255,255,255,241,212,191,187,188,181,130,7,0,0,0
0,0,0,28,132,188,187,187,187,207,239,255,255,255,255,255,255,255,255,201,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,52,134,169,171,168,221,255,255,255,255,255,255,255,225,195,186,188,189,170,13,0,0,0
0,0,0,37,142,192,187,187,188,226,252,255,255,255,255,255,255,255,254,190,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,37,129,230,235,171,210,255,255,255,255,255,255,251,215,190,187,189,193,174,13,0,0,0
0,0,1,81,192,187,187,186,191,233,255,255,255,255,255,255,255,255,246,181,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,101,233,238,215,236,255,255,255,255,255,255,250,218,191,186,193,207,181,14,0,0,0
0,0,12,102,196,187,187,187,190,233,255,255,255,255,255,255,253,241,219,138,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,155,229,234,237,248,255,255,255,255,255,255,254,232,200,185,195,214,185,16,0,0,0
0,0,13,104,197,187,187,187,191,233,255,255,255,255,255,254,213,90,31,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,73,42,98,206,255,255,255,255,255,255,253,217,190,187,188,193,183,35,0,0,0
0,0,13,104,197,187,187,187,187,231,255,255,255,255,255,255,240,143,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,70,179,239,255,255,255,255,255,255,254,224,194,186,187,185,160,18,0,0,0
0,0,14,105,197,187,187,187,184,230,255,255,255,255,255,255,255,233,125,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,171,243,255,255,255,255,255,255,255,243,209,185,187,187,168,25,0,0,0
0,0,5,91,195,187,187,187,195,236,255,255,255,255,255,255,255,214,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,73,201,255,255,255,255,255,255,255,238,206,186,187,189,183,40,0,0,0
0,0,3,87,193,187,187,187,207,240,255,255,255,255,255,255,255,146,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,67,191,255,255,255,255,255,255,254,220,191,187,187,188,177,32,0,0,0
0,0,22,114,193,187,187,187,208,241,255,255,255,255,255,255,251,117,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,144,222,233,227,251,255,255,255,254,222,193,186,187,187,170,33,0,0,0
0,0,26,118,190,187,187,187,216,245,255,255,255,255,255,255,241,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,118,205,177,155,241,255,255,255,255,241,208,185,187,188,182,86,6,0,0
0,0,0,71,192,187,187,188,223,248,255,255,255,255,255,255,254,132,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,195,250,249,254,255,255,255,255,254,219,185,187,187,182,119,16,0,0
0,0,0,61,191,187,187,187,206,240,255,255,255,255,255,255,250,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,164,254,255,255,255,255,255,255,255,220,185,187,187,182,117,14,0,0
0,0,11,97,191,187,187,187,203,239,255,255,255,255,255,249,145,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,168,255,255,254,255,255,255,255,223,188,187,189,186,64,2,0,0
0,0,43,140,189,187,187,188,216,245,255,255,255,255,255,250,98,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,97,157,253,255,255,255,255,230,195,187,183,149,19,0,0,0
0,0,56,156,188,187,187,187,223,249,255,255,255,255,252,213,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,58,166,253,255,255,255,255,233,199,187,180,127,5,0,1,0
0,0,46,143,190,187,187,187,223,249,255,255,255,255,252,199,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,99,232,255,255,255,255,255,228,193,187,184,151,26,0,0,0
0,0,26,119,194,187,187,188,230,252,255,255,255,254,242,185,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,234,255,255,255,255,255,222,187,187,188,182,78,4,0,0
0,0,13,104,197,187,187,189,237,254,255,255,255,252,217,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,67,225,254,255,255,255,255,234,200,187,187,182,117,14,0,0
0,0,13,104,197,187,187,188,226,250,255,255,255,253,224,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,180,254,255,255,255,255,254,228,188,188,182,100,10,0,0
0,0,13,104,197,187,187,187,223,249,255,255,254,251,225,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,130,252,255,255,255,255,255,235,195,188,185,128,18,0,0
0,0,13,104,197,187,187,188,227,251,255,255,232,148,94,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,221,253,255,255,255,253,227,188,187,186,169,31,0,0
0,0,13,104,197,187,187,187,224,249,255,255,246,203,110,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,227,253,255,255,255,254,228,189,187,185,153,25,0,0
0,0,9,97,196,187,187,187,219,247,255,255,255,238,118,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,170,245,255,255,255,237,206,189,185,166,119,17,0,0
0,0,1,76,193,187,187,187,213,244,255,255,239,164,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,85,221,252,255,255,228,194,187,183,158,115,16,0,0
0,0,0,61,190,187,187,187,212,243,255,255,230,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,214,251,255,255,238,207,186,185,172,142,23,0,0
0,0,0,64,176,184,187,188,220,247,255,255,248,184,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,232,255,254,255,245,214,186,187,182,138,22,0,0
0,0,2,55,139,174,186,189,229,251,255,255,248,183,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,181,234,251,255,246,216,186,186,167,48,1,0,0
0,0,0,44,153,175,187,196,240,255,255,255,243,170,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,120,227,255,254,228,188,186,167,42,0,0,0
0,0,0,55,183,185,187,192,239,255,255,254,198,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,184,246,255,255,238,201,187,179,104,11,0,0
0,0,0,41,152,187,188,200,242,255,255,255,198,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,200,252,255,243,219,195,188,179,81,5,0,0
0,0,0,18,106,183,187,193,226,249,255,254,190,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,141,235,255,228,195,186,170,127,88,10,0,0
0,0,0,17,92,150,184,186,215,245,255,255,194,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,95,222,255,238,208,186,161,103,69,6,0,0
0,0,0,12,75,128,182,187,217,246,255,251,186,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,78,217,255,254,231,183,149,93,18,0,0,0
0,0,0,0,33,139,169,185,211,242,255,236,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,205,255,254,230,175,132,71,2,0,0,0
0,0,0,0,20,127,144,181,189,232,255,209,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,179,253,249,220,178,148,98,4,0,0,0
0,0,0,0,16,119,173,186,195,235,255,175,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,145,238,238,204,170,117,83,3,0,0,0
0,0,0,0,14,116,172,186,213,243,255,192,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,212,237,200,178,129,27,0,0,0,0
0,0,0,0,1,42,161,186,194,211,238,193,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,224,224,191,185,145,9,0,0,0,0
0,0,0,0,0,6,118,160,177,188,219,170,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,133,209,205,186,167,101,1,0,0,0,0
0,0,0,0,0,3,82,112,143,174,199,132,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,169,199,179,128,31,0,0,0,0,0
0,0,0,0,0,2,69,108,145,181,167,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,94,162,158,86,0,0,0,0,0,0
0,0,0,0,0,1,42,112,173,182,119,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,103,109,40,0,0,0,0,0,0
0,0,0,0,0,0,0,56,151,147,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,79,51,0,0,0,0,0,0,0
0,0,0,0,0,0,0,57,112,140,76,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,40,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,39,69,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
