0,0,6,110,232,217,200,233,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,206,123,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,28,4,7,68,175,253,255,255,255,255,255,255,255,255,255,255,253,228,216,234,171,40,0,0,0,0,0,0
0,0,13,156,214,203,204,234,254,255,255,255,255,255,255,255,255,255,255,255,255,253,226,153,122,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,68,138,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,59,0,0,1,0,0,0
1,0,7,119,179,187,186,217,248,255,255,255,255,255,255,255,255,255,255,255,253,237,163,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,129,226,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,195,64,0,0,0,0,0,0
0,0,9,120,180,188,185,216,247,255,255,255,255,255,255,255,255,255,252,249,246,195,174,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,209,245,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,58,0,0,0,0,0,0
0,0,31,168,186,187,185,216,247,255,255,255,255,255,255,255,255,255,224,192,255,236,102,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,97,190,225,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,205,81,0,0,0,0,0,0
0,0,45,183,188,187,185,216,247,255,255,255,255,255,255,255,255,255,249,242,255,238,83,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,65,49,44,139,252,255,255,255,255,255,255,255,255,255,255,254,255,255,255,233,129,0,0,0,0,0,0
0,0,18,133,186,189,185,213,244,255,255,255,255,255,255,255,255,255,255,255,243,163,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,35,32,88,194,242,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,185,33,0,0,0,0,0
0,0,28,176,212,193,186,199,232,255,255,255,255,255,255,255,255,255,255,255,245,185,103,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,35,145,234,248,254,255,255,255,255,255,255,254,255,255,255,255,241,233,247,207,65,0,0,0,0,0
0,3,77,227,216,192,186,191,224,254,255,255,255,255,255,255,255,234,222,250,238,149,83,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,161,235,254,255,255,255,255,255,255,255,255,255,255,255,254,221,199,229,204,58,0,0,0,0,0
0,11,107,213,193,187,186,198,231,255,255,255,255,255,255,255,255,222,184,206,209,79,11,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,106,197,243,255,255,255,255,255,255,255,255,255,255,255,255,253,218,189,215,193,48,0,0,0,0,0
0,7,83,178,187,187,186,214,245,255,255,255,255,255,255,255,255,242,181,124,152,98,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,74,156,205,239,255,255,255,255,255,255,255,255,255,255,255,255,252,226,195,210,199,81,0,0,0,0,0
0,0,22,151,184,187,185,225,255,255,255,255,255,255,255,255,255,236,172,103,80,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,62,114,93,78,175,253,255,255,255,255,255,255,255,255,255,255,255,246,214,191,213,226,138,0,0,0,0,0
0,1,45,174,187,187,185,226,255,255,255,255,255,255,255,255,255,254,250,225,153,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,54,67,70,84,129,251,255,255,255,255,255,255,255,255,255,255,255,249,228,207,229,215,88,0,0,0,0,0
0,3,75,201,190,187,185,224,255,255,255,255,255,255,255,255,255,255,255,219,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,18,79,250,255,255,255,255,255,255,255,255,255,255,255,229,201,188,216,191,46,0,0,0,0,0
0,24,146,197,189,187,185,218,249,255,255,255,255,255,255,255,255,255,233,151,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,45,17,78,194,154,187,240,255,255,255,255,255,255,255,255,238,204,186,211,233,159,3,0,0,0,0
0,28,158,187,187,187,186,213,244,255,255,255,255,255,255,255,255,255,228,132,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,1,51,204,205,222,248,255,255,255,255,255,255,255,255,252,217,190,206,233,176,5,0,0,0,0
0,26,150,185,187,187,185,219,250,255,255,255,255,255,255,255,255,255,243,173,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,91,126,220,252,255,255,255,255,255,255,255,255,255,255,255,217,189,200,211,146,2,0,0,0,0
0,28,156,185,187,187,185,223,254,255,255,255,255,255,255,255,255,255,240,177,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,118,165,185,222,250,255,255,255,255,255,255,255,255,255,248,209,186,196,202,148,20,0,0,0,0
0,31,166,186,187,187,185,214,246,255,255,255,255,255,255,255,255,252,223,161,90,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,80,121,160,238,255,255,255,255,255,255,255,255,255,245,205,185,192,199,169,69,1,0,0,0
0,32,166,186,187,187,188,215,245,255,255,255,255,255,255,255,249,220,190,183,151,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,56,84,217,254,255,255,255,255,255,255,255,255,250,209,186,187,190,175,91,1,0,0,0
0,22,136,185,187,187,199,233,255,255,255,255,255,255,255,255,228,155,65,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,201,250,254,255,255,255,255,255,255,255,253,217,190,186,194,186,95,1,0,0,0
0,6,88,190,188,187,198,235,255,255,255,255,255,255,255,255,252,242,161,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,42,166,212,242,255,255,255,255,255,255,255,255,238,205,184,207,228,132,2,0,0,0
0,17,124,191,188,187,188,228,255,255,255,255,255,255,255,255,255,242,175,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,5,94,199,248,255,255,255,255,255,255,255,255,234,201,185,197,215,167,4,0,0,0
0,39,162,187,187,187,185,226,255,254,255,255,255,255,255,255,255,221,123,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,137,227,254,255,255,255,255,255,255,255,255,236,203,185,190,187,138,3,0,0,0
0,39,175,186,187,187,184,225,255,255,255,255,255,255,255,255,255,183,53,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,68,170,220,206,201,233,255,255,255,255,255,238,204,186,188,172,98,1,0,0,1
0,51,181,187,187,187,196,234,255,255,255,255,255,255,255,255,238,125,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,146,210,187,173,214,255,255,255,255,255,232,200,186,190,169,68,1,0,0,0
3,71,186,187,187,186,217,246,255,255,255,255,255,255,255,255,211,85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,157,215,220,217,230,255,255,255,255,255,234,201,186,191,173,80,1,0,0,0
2,71,189,187,187,186,223,250,255,255,255,255,255,255,255,255,215,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,131,182,233,255,255,255,255,255,255,246,211,185,188,182,136,3,0,0,0
2,75,199,188,187,186,220,248,255,255,255,255,255,255,255,253,172,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,69,184,255,255,255,255,255,255,238,205,186,187,185,151,10,0,0,0
2,71,187,187,187,187,232,255,255,255,255,255,255,252,251,220,120,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,181,240,255,255,255,255,255,255,245,211,185,187,191,180,31,0,0,0
2,70,186,187,187,187,233,255,255,255,255,255,249,181,158,182,112,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,171,204,235,255,255,255,255,255,255,225,193,186,192,183,33,0,0,0
2,71,186,187,187,186,227,252,254,255,255,255,253,231,223,208,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,112,187,231,255,255,255,255,255,255,237,204,186,191,181,51,1,0,0
1,58,183,187,187,187,231,255,255,255,255,255,255,255,255,185,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,161,234,246,255,255,255,255,255,255,228,195,187,186,163,53,1,0,0
0,42,183,187,187,187,235,255,255,255,255,255,254,238,169,82,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,162,238,255,255,255,255,255,255,255,220,188,187,186,165,80,3,0,0
0,49,185,187,187,187,230,254,255,255,255,255,253,231,121,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,97,208,255,255,255,255,255,255,255,222,189,187,188,180,108,6,0,0
2,71,186,187,187,186,215,245,255,255,255,255,255,253,186,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,187,255,255,255,255,255,255,254,219,188,187,190,182,88,3,0,0
2,70,186,187,187,186,209,241,255,255,255,255,255,253,159,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,133,255,255,255,255,255,255,250,215,186,187,191,186,63,1,0,0
2,70,186,187,187,188,233,255,255,255,255,255,255,251,121,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,222,255,255,255,255,255,253,224,193,186,190,182,90,3,0,0
2,70,186,187,187,207,242,255,255,255,255,255,253,234,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,209,254,254,255,255,255,255,246,216,185,188,180,117,6,0,0
2,70,184,187,187,206,242,255,255,255,255,243,169,94,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,65,115,184,250,255,255,255,244,213,186,188,180,120,7,0,0
0,46,161,186,187,192,228,251,255,255,255,250,212,125,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,68,160,226,253,255,255,255,249,218,185,187,185,152,13,0,0
0,41,146,185,187,186,226,252,255,255,255,255,244,115,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,118,191,247,255,255,255,255,224,185,185,176,150,13,0,0
2,58,164,186,187,187,233,255,255,255,255,255,234,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,183,246,255,255,255,255,226,185,185,167,112,6,0,0
2,70,183,187,187,189,235,255,255,255,255,251,206,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,136,210,250,255,255,255,255,226,185,187,172,92,4,0,0
3,65,168,186,187,192,231,253,255,255,255,238,138,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,103,238,255,255,255,255,225,185,188,179,109,6,0,0
2,57,159,185,187,187,217,246,255,255,255,224,90,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,158,248,255,255,255,253,222,185,187,182,134,10,0,0
0,31,149,185,187,187,205,238,255,255,255,229,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,241,255,255,255,250,219,185,187,179,137,11,0,0
0,14,112,181,187,187,206,239,255,255,255,228,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,166,240,255,255,248,217,186,184,165,129,10,0,0
0,4,71,165,185,187,203,238,255,255,255,218,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,74,224,255,255,236,203,187,181,153,128,10,0,0
0,1,49,167,186,191,220,247,255,255,252,200,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,82,229,255,252,221,191,188,179,142,103,6,0,0
0,2,61,170,186,191,235,255,255,255,251,193,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,129,238,255,251,220,190,187,181,148,90,4,0,0
0,6,82,155,184,187,235,255,255,255,246,178,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,137,239,255,255,229,197,187,184,160,99,5,0,0
0,11,90,133,181,189,236,255,255,255,232,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,94,228,255,255,234,200,187,181,150,94,4,0,0
0,16,103,120,179,194,238,255,255,255,216,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,194,251,255,230,196,188,176,123,69,2,0,0
0,14,98,119,178,194,237,255,255,255,227,108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,192,251,255,230,197,187,184,151,35,0,0,0
0,3,60,123,167,185,226,251,255,255,206,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,192,251,255,236,202,186,188,168,36,0,0,0
0,0,25,122,124,173,208,239,255,248,170,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,162,242,255,237,205,183,170,130,12,0,0,0
0,0,10,118,146,179,205,238,255,245,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,181,246,234,201,173,140,112,2,0,0,0
0,0,5,103,171,186,196,228,254,242,156,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,176,243,219,191,178,147,100,1,0,0,0
0,0,2,64,173,188,185,207,242,232,132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,204,246,209,187,185,161,87,1,0,0,0
0,0,0,14,152,185,187,198,234,231,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,184,238,210,190,175,134,81,1,0,0,0
0,0,0,1,92,171,188,207,241,240,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,206,200,188,162,97,52,0,0,0,0
0,0,0,1,91,171,187,220,255,206,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,44,148,192,185,163,98,2,0,0,0,0
0,0,0,1,94,165,189,229,254,167,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,161,190,189,168,94,0,0,0,0,0
0,0,0,0,32,108,171,212,245,175,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,160,189,198,155,28,0,0,0,0,0
0,0,0,0,1,64,152,192,204,139,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,157,194,166,88,0,0,0,0,0,0
0,0,0,0,0,16,146,202,192,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,125,191,138,28,0,0,0,0,0,0
0,0,0,0,0,0,152,205,160,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,123,84,7,0,1,0,0,0,0
0,0,0,0,0,0,105,126,67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,11,3,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
