0,0,0,0,1,7,197,255,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,167,48,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,54,176,167,172,132,217,254,253,255,255,255,255,255,255,255,255,255,254,255,241,105,4,0,2,0,0,0,0,0,0,0,0
0,0,0,0,2,0,162,254,253,253,255,255,255,255,255,255,255,255,255,255,255,235,171,160,123,81,54,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,17,119,219,234,129,213,255,253,255,255,255,255,255,255,255,255,255,254,255,255,203,29,0,2,0,0,0,0,0,0,0,0
0,0,0,0,2,4,145,252,255,253,255,255,255,255,255,255,255,255,254,255,255,221,116,93,103,146,135,42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,79,212,230,255,255,254,255,255,255,255,255,255,255,255,255,254,254,255,254,222,43,0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,69,198,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,161,96,97,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,79,216,217,144,232,254,253,255,255,255,255,255,255,255,255,255,255,255,255,255,248,58,2,1,1,0,0,0,0,0,0,0
0,0,1,0,0,155,251,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,251,253,183,224,189,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,45,219,252,176,179,241,255,254,255,255,255,255,255,255,255,255,255,255,254,255,254,121,11,1,2,0,0,0,0,0,0,0
0,0,0,0,0,89,229,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,252,217,84,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,70,199,251,110,52,201,255,251,255,255,255,255,255,255,255,255,255,255,254,255,255,116,10,0,2,0,0,0,0,0,0,0
0,0,0,0,0,76,224,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,236,220,124,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,71,153,107,214,255,255,254,255,255,255,255,255,255,255,255,255,255,254,255,255,152,21,0,3,0,0,0,0,0,0,0
0,0,0,0,1,129,242,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,239,161,71,52,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,33,91,76,161,174,226,254,252,255,255,255,255,255,255,255,255,255,255,255,255,176,30,0,3,0,0,0,0,0,0,0
0,0,0,0,1,100,232,255,252,255,255,255,255,255,255,255,255,255,255,255,255,255,242,181,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,69,99,64,85,136,227,255,253,255,255,255,255,255,255,255,255,255,255,255,254,230,92,6,1,2,0,0,0,0,0,0
0,0,1,0,0,106,236,255,251,255,255,255,255,255,255,255,255,255,255,255,255,253,240,240,81,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,20,98,167,167,61,109,176,228,246,251,255,255,255,255,255,255,255,255,255,255,255,254,255,175,33,0,4,0,0,0,0,0,0
0,0,1,0,2,172,251,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,194,168,87,44,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,31,121,167,139,19,108,171,171,189,233,255,255,255,255,255,255,255,255,255,255,255,255,253,211,55,0,5,0,0,0,0,0,0
0,0,0,0,4,177,223,226,249,255,255,255,255,255,255,255,255,255,255,255,253,221,136,140,129,107,53,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,20,31,15,4,151,200,168,175,228,255,254,255,255,255,255,255,255,255,255,255,255,255,193,45,0,5,0,0,0,0,0,0
0,0,0,0,6,162,196,196,236,255,254,255,255,255,255,255,255,255,253,255,246,131,141,245,100,21,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,100,229,239,253,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,167,31,0,4,0,0,0,0,0,0
0,0,0,0,35,133,222,242,246,255,255,255,255,255,255,255,255,255,255,255,255,253,250,255,117,84,80,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,22,226,68,25,193,255,249,255,255,255,255,255,255,255,255,255,255,255,255,255,199,47,0,5,0,0,0,0,0,0
0,1,0,1,68,218,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,206,75,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,121,180,134,163,237,254,253,255,255,255,255,255,255,255,255,255,255,255,255,253,240,80,0,4,1,0,0,0,0,0
0,0,0,0,26,215,230,237,255,254,255,255,255,255,255,255,255,255,255,255,255,234,141,123,151,63,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,39,104,153,230,253,255,255,247,240,255,255,255,255,255,255,255,255,255,255,255,252,255,140,13,0,2,0,0,0,0,0
0,1,0,2,70,223,209,219,254,255,255,255,255,255,255,255,255,255,255,255,254,251,190,160,210,134,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,9,34,244,255,253,237,194,208,255,255,255,255,255,255,255,255,255,255,255,249,255,105,3,5,0,0,0,0,0,0
0,1,0,4,125,248,225,212,246,255,255,255,255,255,255,255,255,255,254,255,255,239,212,244,255,203,70,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,37,32,187,255,255,239,217,229,255,255,255,255,255,255,255,255,255,255,255,250,255,119,12,4,2,0,0,0,0,0
0,1,0,4,120,247,230,195,231,255,253,255,255,255,255,255,255,255,254,255,222,91,50,139,189,149,55,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,82,87,92,183,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,214,63,0,5,0,0,0,1,0
0,1,0,4,123,226,208,179,225,255,253,255,255,255,255,255,255,254,255,255,198,65,58,77,146,122,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,38,73,45,175,255,248,253,255,255,255,255,255,255,255,255,255,255,255,254,251,255,116,0,6,0,0,0,0,0
0,1,0,5,123,194,190,195,236,255,254,255,255,255,255,255,255,255,255,255,255,255,255,209,140,167,118,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,106,192,77,157,255,252,254,255,255,255,255,255,255,255,255,255,255,255,255,249,250,126,0,6,0,0,0,0,0
0,1,0,4,97,180,188,215,251,255,254,255,255,255,255,255,255,255,255,255,255,254,252,245,70,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,93,248,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,228,83,0,5,0,0,0,0,0
0,2,0,5,132,185,186,201,239,255,254,255,255,255,255,255,254,255,255,255,255,255,252,255,103,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,15,110,228,237,236,255,254,255,255,255,255,255,255,255,255,255,255,255,254,253,252,103,1,6,0,0,0,0,0
0,1,0,23,200,208,188,181,223,255,253,255,255,255,255,255,255,255,255,255,254,233,215,221,111,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,71,218,214,193,233,255,254,255,255,255,255,255,255,255,255,255,255,255,255,248,255,137,0,4,1,0,0,0,0
1,0,0,59,246,233,190,182,225,255,253,255,255,255,255,255,255,255,254,253,245,161,100,38,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,157,215,231,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,255,170,23,1,2,0,0,0,0
1,0,0,68,225,214,187,183,225,255,253,255,255,255,255,255,255,255,254,255,255,218,175,105,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,51,238,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,254,251,254,197,58,0,3,0,0,0,0
1,0,2,62,190,190,184,188,228,255,253,255,255,255,255,255,254,255,255,224,166,230,255,168,43,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,110,212,252,253,255,255,255,255,255,255,255,255,255,255,255,255,255,250,255,208,67,0,3,0,0,0,0
1,0,4,77,191,193,182,201,239,255,254,255,255,255,255,255,254,255,255,202,105,187,234,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,49,186,255,251,255,255,255,255,255,255,255,255,255,255,255,255,238,221,232,209,89,0,3,0,0,0,0
2,0,7,95,194,192,181,207,244,255,254,255,255,255,255,255,255,255,255,255,255,255,248,113,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,193,252,254,254,255,255,255,255,255,255,255,255,255,255,255,251,195,178,172,209,129,0,4,0,0,0,0
1,0,6,78,185,192,181,208,245,255,254,255,255,255,255,255,255,255,255,254,253,255,166,93,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,99,216,255,255,255,255,255,255,255,255,255,255,255,255,255,244,202,189,193,217,123,0,4,0,0,0,0
1,0,0,39,175,192,183,198,236,255,254,255,255,255,255,255,255,254,255,247,229,255,79,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,87,216,255,255,255,255,255,255,255,255,255,255,255,255,255,254,253,253,254,254,137,0,4,0,0,0,0
1,0,0,50,175,191,181,218,252,255,255,255,255,255,255,255,255,254,255,230,96,103,196,61,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,101,253,252,255,255,255,255,255,255,255,255,255,255,255,219,185,239,157,0,4,0,0,0,0
2,0,13,124,185,189,180,219,254,255,254,255,255,255,255,254,255,239,235,253,160,34,82,57,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,83,127,164,252,251,254,255,255,255,255,255,255,255,255,255,254,236,192,243,199,34,1,1,0,0,0
3,0,18,147,187,189,181,215,250,255,254,255,255,255,255,255,255,246,244,231,137,88,58,22,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,99,225,255,255,255,255,255,255,255,255,255,255,255,255,255,255,234,200,234,179,27,0,0,0,0,0
3,0,19,150,186,188,181,216,251,255,254,255,255,255,255,255,255,255,255,222,139,103,64,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,89,232,215,114,131,219,255,255,254,255,255,255,255,255,255,255,216,180,222,147,3,3,0,0,0,0
3,0,20,155,186,188,181,216,251,255,254,255,255,255,255,255,255,255,252,255,236,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,87,167,92,0,19,206,255,255,254,255,255,255,255,255,255,253,211,173,232,153,0,4,0,0,0,0
2,0,16,134,186,189,180,216,252,255,254,255,255,255,255,255,255,253,255,250,165,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,15,25,54,144,254,255,255,255,255,255,255,255,255,255,242,195,169,239,181,14,2,0,0,0,0
2,0,15,132,185,189,182,224,255,255,255,255,255,255,255,255,255,251,254,225,59,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,48,126,245,248,255,255,255,255,255,255,255,255,255,237,198,172,226,234,101,0,1,0,0,0
2,0,14,125,185,189,190,236,255,253,255,255,255,255,255,255,254,255,242,231,225,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,18,85,124,135,225,255,255,255,255,255,255,255,255,255,255,230,188,204,241,146,0,2,0,0,0
1,0,3,71,184,192,183,229,255,254,255,255,255,255,255,255,255,255,255,255,240,53,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,41,172,249,251,207,198,242,255,253,255,255,255,255,255,254,241,215,216,139,0,2,0,0,0
2,0,37,192,192,187,181,215,250,255,254,255,255,255,255,255,252,255,237,141,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,49,146,226,189,177,235,255,253,255,255,255,255,255,255,255,252,245,162,0,1,0,0,0
1,0,53,213,190,185,183,201,239,255,254,255,255,255,255,255,250,250,231,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,84,172,233,232,248,255,254,255,255,255,255,254,255,236,223,255,187,1,1,0,0,0
0,0,59,187,187,186,184,199,237,255,254,255,255,255,255,254,255,255,211,63,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,20,99,127,231,255,255,254,255,255,255,255,255,255,239,202,180,238,198,4,1,0,0,0
1,0,59,209,188,186,184,201,240,255,254,255,255,255,254,254,246,205,107,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,104,110,194,254,255,255,255,255,255,255,255,250,207,184,178,221,175,0,2,0,0,0
1,0,50,201,188,186,184,207,244,255,254,255,255,255,251,255,188,45,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,26,68,63,171,238,246,251,255,255,255,255,255,234,192,182,184,207,149,7,2,0,0,0
0,2,67,185,187,187,184,227,255,255,255,255,255,255,250,255,145,31,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,175,197,198,236,255,254,255,255,255,236,194,183,183,199,172,57,0,0,0,0
0,12,99,189,187,186,189,235,255,253,255,255,255,255,253,255,200,199,144,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,24,200,254,211,184,230,255,253,255,255,255,251,209,185,184,193,176,86,0,0,0,0
1,1,62,187,187,186,192,237,255,253,255,255,255,255,255,252,251,229,105,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,17,152,248,250,251,255,255,255,255,255,255,238,197,181,196,130,4,1,0,0,0
1,0,46,191,188,187,183,219,251,255,254,255,255,255,255,253,255,227,88,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,17,15,175,255,255,253,255,255,255,255,253,255,210,176,197,156,44,0,0,0,0
0,4,66,180,186,187,181,220,253,255,255,255,255,254,255,235,237,144,23,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,14,172,254,255,253,255,255,255,255,254,247,204,178,193,179,97,0,0,0,0
0,5,81,185,187,186,187,234,255,253,255,255,254,253,255,161,89,32,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,95,225,255,254,255,255,255,255,255,255,239,198,181,192,175,92,0,0,0,0
0,8,91,193,187,186,187,231,255,254,255,255,255,253,254,182,44,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,159,255,255,253,255,255,255,255,255,255,229,194,182,190,180,105,0,0,0,0
0,13,101,188,187,186,186,224,255,255,255,255,255,254,253,255,114,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,107,230,255,253,255,255,255,255,255,255,218,189,184,186,189,134,0,0,1,0
0,12,101,189,187,185,199,235,255,255,255,255,255,254,253,253,87,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,136,249,255,252,255,255,255,255,255,231,194,182,187,188,130,1,0,1,0
0,12,98,189,187,184,205,243,255,254,255,254,255,254,252,252,89,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,41,202,255,250,255,255,255,255,254,255,207,179,187,192,149,10,0,0,0
0,2,69,187,187,187,183,221,254,255,255,255,255,253,255,167,34,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,97,226,255,252,255,255,255,253,255,210,178,185,196,167,25,0,0,0
0,5,83,191,187,187,179,223,255,254,255,255,255,252,255,93,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,56,203,255,250,255,255,255,253,255,208,176,185,196,168,27,0,0,0
3,1,34,180,188,184,207,244,255,254,255,255,255,253,255,175,40,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,56,200,255,250,255,255,255,254,255,224,190,182,199,173,19,0,0,0
1,2,48,182,188,183,229,255,255,255,255,255,255,253,255,140,25,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42,189,252,249,255,255,255,254,255,225,190,187,186,144,53,2,0,1
0,9,96,189,188,184,231,255,255,255,255,255,255,253,250,59,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,26,186,255,250,255,255,255,253,255,209,177,190,183,147,77,3,0,1
0,13,101,189,188,183,228,255,254,255,255,255,255,253,249,63,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,114,226,253,253,255,255,252,255,218,184,184,195,175,48,0,0,1
0,12,99,189,188,183,227,255,255,255,255,255,255,254,211,48,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,150,255,250,255,255,254,254,231,197,181,197,167,20,0,0,0
0,12,100,189,188,182,223,253,255,255,255,255,255,255,109,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,143,255,250,255,255,255,246,210,186,183,197,168,28,0,0,0
0,11,97,189,187,184,207,245,255,254,255,255,255,255,71,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,96,255,251,255,255,255,245,205,183,185,193,174,63,1,0,1
0,2,72,190,188,186,192,236,255,253,254,254,251,210,42,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,78,235,251,254,255,254,254,238,201,181,191,181,103,4,0,1
0,6,83,194,187,184,201,241,255,254,254,255,255,128,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,59,219,255,254,255,254,255,231,195,183,191,180,99,4,0,1
0,9,80,164,186,185,206,244,255,254,255,225,125,52,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,14,58,141,250,255,255,255,240,202,181,191,181,108,5,0,1
0,6,68,158,186,186,202,242,255,253,255,231,138,39,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,97,252,255,255,255,245,205,180,191,181,110,4,0,1
0,3,67,174,187,186,194,237,255,253,255,255,255,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,12,98,210,255,255,254,255,243,204,180,193,173,68,2,0,1
0,3,69,182,187,187,187,234,255,253,254,254,226,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,92,217,255,255,254,255,245,205,179,198,168,32,0,0,0
0,2,71,190,189,186,190,235,255,252,254,252,166,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,126,254,255,254,255,224,189,185,188,143,30,0,0,0
0,5,65,159,186,187,190,235,255,251,255,246,128,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,19,138,255,255,254,255,212,178,195,158,50,3,0,0,0
0,7,55,114,163,185,189,234,255,252,255,253,190,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,15,134,255,252,255,255,241,196,202,165,18,0,0,0,0
2,1,23,123,142,183,186,231,255,251,255,255,152,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,43,95,62,164,247,254,216,184,174,94,14,0,0,0
2,0,13,117,133,180,199,240,255,254,247,177,61,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,19,41,205,252,255,227,180,160,108,29,0,0,0
2,0,12,102,162,186,189,224,251,255,244,135,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,104,199,255,255,232,201,182,155,96,12,0,0,0
2,0,8,96,183,191,183,222,251,255,226,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,126,255,255,255,212,185,169,129,85,0,0,0,0
2,0,10,91,143,183,192,235,255,255,222,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,183,252,255,232,203,163,122,86,1,0,0,0
2,0,12,83,93,163,183,221,253,255,250,157,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,165,249,255,250,211,178,172,109,0,0,1,0
1,0,7,63,99,139,173,219,249,255,248,150,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,73,248,255,254,249,207,186,176,85,0,0,0,0
1,0,1,41,117,145,173,221,250,255,249,155,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40,238,255,255,247,204,190,168,65,0,0,0,0
0,1,0,5,65,170,189,228,254,255,231,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,169,251,255,240,196,201,163,15,1,0,0,0
0,1,0,1,81,166,185,232,255,255,216,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,118,244,255,229,191,195,156,32,0,0,0,0
0,1,0,6,132,174,182,202,236,254,187,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,69,237,254,219,192,185,125,21,0,0,0,0
0,1,0,3,80,178,192,192,234,255,201,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,24,234,255,204,184,181,103,0,1,0,0,0
0,0,0,0,18,140,186,210,234,247,211,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,167,238,206,180,168,90,0,1,0,0,0
0,0,0,0,35,112,130,125,139,197,165,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,116,139,158,180,133,45,1,1,0,0,0
0,0,0,0,13,118,80,3,52,168,138,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,170,36,38,153,93,0,3,0,0,0,0
0,0,0,0,0,64,147,154,208,232,102,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,86,123,88,108,80,0,2,0,0,0,0
0,0,0,0,0,4,103,167,200,207,109,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,163,204,148,65,0,3,0,0,0,0
0,0,0,0,1,0,79,109,156,166,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,115,60,11,1,1,0,0,0,0
0,0,0,0,0,1,39,101,179,143,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,0,0,0,0,0,0,0,0
