R,G,B
235,255,0
236,255,0
221,255,0
209,255,0
215,255,0
213,255,0
185,255,0
187,255,0
228,255,0
230,255,0
198,255,0
178,255,0
176,255,0
176,255,0
181,255,0
202,255,0
211,255,0
177,255,0
174,237,11
188,249,1
167,220,36
121,162,101
133,191,64
231,255,0
232,255,0
182,227,23
172,220,31
183,212,40
191,210,43
171,188,67
122,140,121
88,115,151
119,129,127
117,101,136
72,79,178
26,51,216
0,7,247
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
1,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,255
0,12,244
0,31,227
2,45,215
16,76,197
34,119,164
50,152,130
49,145,130
65,173,104
89,225,58
110,254,23
141,255,2
190,255,0
205,255,0
153,255,0
145,255,0
186,255,0
204,255,0
213,255,0
232,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,1
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
234,255,0
233,255,0
233,255,0
233,255,0
233,255,0
234,255,0
234,255,0
234,255,0
233,255,0
234,255,0
232,255,0
231,255,0
233,255,0
234,255,0
234,255,0
235,255,0
232,255,0
233,255,0
223,255,0
214,255,0
217,255,0
222,255,0
221,255,0
224,255,0
212,255,0
207,255,0
181,255,0
163,255,0
171,255,0
172,255,0
145,255,0
151,255,0
205,255,0
200,255,0
159,255,0
139,255,0
140,255,0
139,255,0
141,253,0
148,240,7
149,233,25
102,229,45
77,160,103
98,176,78
72,136,130
14,58,210
52,116,143
150,178,77
151,171,84
77,117,140
56,105,151
69,94,162
82,90,166
51,56,197
0,0,251
0,0,255
0,0,252
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,18,238
6,53,211
17,82,193
28,116,163
42,150,122
55,179,95
89,232,55
123,254,10
135,255,0
135,255,1
138,255,0
142,255,0
142,255,0
144,255,0
161,255,0
193,255,0
149,255,0
140,255,0
144,255,0
144,255,0
168,255,0
214,255,0
233,255,0
232,255,0
233,255,0
233,255,0
234,255,0
234,255,0
234,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
234,255,0
234,255,0
233,255,0
233,255,0
234,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
234,255,0
234,255,0
234,255,0
233,255,0
233,255,0
233,255,0
229,255,0
226,255,0
230,255,0
233,255,0
233,255,0
229,255,0
221,255,0
223,255,0
225,255,0
232,255,0
227,255,0
210,255,0
202,255,0
211,255,0
222,255,0
223,255,0
218,255,0
206,255,0
208,255,0
188,255,0
167,255,0
171,255,0
182,255,0
181,255,0
187,255,0
161,255,0
150,255,0
143,255,0
140,255,0
140,255,0
140,255,0
141,255,0
145,255,0
156,255,0
135,236,14
123,223,27
125,231,18
121,222,28
108,196,57
102,185,68
81,151,106
61,134,140
17,125,173
6,52,216
23,44,206
14,40,218
0,4,252
0,5,243
6,11,237
6,7,239
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,253
0,6,244
1,20,233
28,131,154
77,211,65
109,247,20
127,255,7
136,255,1
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
142,255,0
149,255,0
142,255,0
141,255,0
141,255,0
140,255,0
146,255,0
180,255,0
228,255,0
213,255,0
227,255,0
230,255,0
227,255,0
224,255,0
224,255,0
228,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
232,255,0
228,255,0
227,255,0
229,255,0
229,255,0
228,255,0
233,255,0
233,255,0
233,255,0
233,255,0
230,255,0
230,255,0
232,255,0
232,255,0
231,255,0
231,255,0
233,255,0
233,255,0
229,255,0
225,255,0
224,255,0
228,255,0
233,255,0
231,255,0
232,255,0
206,255,0
192,255,0
206,255,0
225,255,0
228,255,0
208,255,0
174,255,0
182,255,0
190,255,0
213,255,0
194,255,0
158,255,0
143,255,0
156,255,0
178,255,0
181,255,0
164,255,0
149,255,0
148,255,0
146,255,0
141,255,0
141,255,0
141,255,0
141,255,0
140,255,0
137,250,1
140,254,0
141,254,0
140,254,0
141,255,0
141,255,0
136,248,1
119,221,32
102,222,51
62,141,121
44,93,162
57,120,137
45,102,154
9,26,224
4,14,234
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,255
0,0,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,253
0,20,233
10,105,164
45,157,118
102,233,26
130,253,0
138,255,0
140,255,0
141,255,0
141,255,0
140,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
142,255,0
141,255,0
139,255,0
161,255,0
200,255,0
155,255,0
198,255,0
207,255,0
188,255,0
168,255,0
170,255,0
197,255,0
224,255,0
226,255,0
229,255,0
232,255,0
233,255,0
233,255,0
233,255,0
232,255,0
231,255,0
228,255,0
227,255,0
230,255,0
232,255,0
233,255,0
232,255,0
232,255,0
233,255,0
232,255,0
233,255,0
230,255,0
218,255,0
194,255,0
188,255,0
200,255,0
199,255,0
192,255,0
227,255,0
230,255,0
227,255,0
229,255,0
208,255,0
205,255,0
218,255,0
218,255,0
210,255,0
216,255,0
228,255,0
230,255,0
203,255,0
173,255,0
168,255,0
192,255,0
220,255,0
218,255,0
229,255,0
160,255,0
142,255,0
152,255,0
183,255,0
202,255,0
175,255,0
143,255,0
143,255,0
144,255,0
154,255,0
149,255,0
142,255,0
141,255,0
142,255,0
143,255,0
143,255,0
142,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
140,255,0
131,251,3
107,211,42
126,235,14
127,232,17
125,229,22
132,238,9
129,237,12
101,197,58
21,66,191
13,55,207
1,10,240
0,1,250
0,1,249
0,1,250
0,0,253
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,20,233
13,132,137
99,235,17
127,245,4
107,253,0
111,255,0
131,254,0
141,254,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
144,255,0
148,255,0
145,255,0
140,255,0
143,255,0
147,255,0
142,255,0
147,255,0
148,255,0
146,255,0
144,255,0
144,255,0
149,255,0
159,255,0
167,255,0
187,255,0
226,255,0
233,255,0
233,255,0
234,255,0
225,255,0
199,255,0
173,255,0
174,255,0
197,255,0
220,255,0
228,255,0
223,255,0
223,255,0
227,255,0
222,255,0
227,255,0
194,255,0
160,255,0
147,255,0
146,255,0
148,255,0
147,255,0
151,255,0
178,255,0
197,255,0
171,255,0
171,255,0
158,255,0
149,255,0
150,255,0
149,255,0
150,255,0
159,255,0
187,255,0
186,255,0
160,255,0
144,255,0
143,255,0
146,255,0
155,255,0
184,255,0
226,255,0
158,255,0
139,255,0
142,255,0
145,255,0
148,255,0
145,255,0
141,255,0
141,255,0
141,255,0
142,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
140,254,0
139,250,1
140,254,0
141,255,0
141,255,0
139,252,0
138,250,1
140,253,0
135,252,2
89,233,56
42,98,165
54,123,152
26,69,196
28,58,194
53,102,154
37,75,180
13,35,216
0,2,248
0,1,251
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
1,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,31,225
9,164,106
59,252,0
114,255,0
103,255,0
100,255,0
101,215,40
119,214,37
142,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
148,255,0
176,255,0
164,255,0
139,255,0
141,255,0
140,255,0
141,255,0
140,255,0
140,255,0
141,255,0
141,255,0
141,255,0
141,255,0
142,255,0
145,255,0
162,255,0
216,255,0
214,255,0
221,255,0
228,255,0
200,255,0
155,255,0
145,255,0
146,255,0
151,255,0
156,255,0
158,255,0
156,255,0
160,255,0
169,255,0
173,255,0
173,255,0
152,255,0
142,255,0
153,255,0
153,255,0
144,255,0
140,255,0
142,255,0
147,255,0
151,255,0
145,255,0
145,255,0
143,255,0
140,255,0
140,255,0
140,255,0
141,255,0
142,255,0
148,254,0
148,255,0
143,255,0
141,255,0
141,255,0
140,255,0
144,255,0
173,255,0
226,255,0
158,255,0
140,255,0
141,255,0
140,255,0
145,255,0
155,255,0
151,255,0
142,255,0
141,255,0
141,255,0
141,255,0
142,255,0
142,255,0
141,255,0
136,254,1
107,239,44
81,156,104
115,233,16
138,255,0
135,241,5
88,182,84
56,145,135
89,180,91
84,158,99
45,105,160
4,17,234
2,12,239
0,2,249
0,1,249
2,6,240
1,2,246
0,0,253
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,3,246
2,71,187
36,224,26
67,246,2
82,248,7
55,207,64
45,135,131
94,168,86
143,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
150,255,0
178,255,0
165,255,0
139,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
145,255,0
163,255,0
160,255,0
170,255,0
175,255,0
159,255,0
141,255,0
141,255,0
140,255,0
140,255,0
139,255,0
139,255,0
139,255,0
141,255,0
152,255,0
165,255,0
146,255,0
141,255,0
140,255,0
171,255,0
166,255,0
146,255,0
141,255,0
141,255,0
140,255,0
140,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
140,255,0
141,255,0
141,255,0
141,255,0
141,255,0
142,255,0
150,255,0
166,255,0
146,255,0
141,255,0
141,255,0
139,255,0
159,255,0
190,255,0
172,255,0
142,255,0
141,255,0
141,255,0
135,240,5
99,204,62
102,213,55
149,255,0
144,255,1
100,234,64
31,115,147
51,212,52
89,220,37
92,174,82
42,88,170
3,25,233
13,41,217
12,31,220
3,10,237
0,0,253
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
1,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,5,242
8,116,145
27,220,42
41,230,65
36,154,131
69,150,112
120,215,35
144,255,0
141,255,0
141,255,0
141,255,0
143,255,0
142,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
147,255,0
159,255,0
152,255,0
140,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
139,255,0
139,255,0
143,255,0
144,255,0
143,255,0
141,255,0
141,254,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
145,255,0
152,255,0
141,255,0
141,255,0
141,255,0
155,255,0
154,255,0
144,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
142,255,0
142,255,0
141,255,0
141,255,0
140,255,0
140,255,0
142,255,0
143,255,0
140,255,0
141,255,0
142,255,0
142,255,0
140,255,0
158,249,1
188,238,16
173,240,18
153,255,0
145,255,0
146,255,0
104,209,64
40,117,164
30,103,169
78,177,90
103,207,49
96,197,79
41,129,145
10,100,168
19,80,180
21,53,201
4,13,234
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,254
0,16,236
3,118,149
6,153,149
24,118,161
93,183,75
131,255,0
127,252,0
140,255,0
141,255,0
140,254,0
117,232,20
133,246,2
142,255,0
141,255,0
142,255,0
142,255,0
141,255,0
141,255,0
141,255,0
143,255,0
144,255,0
142,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
142,255,0
142,255,0
142,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
140,255,0
141,255,0
141,255,0
141,255,0
141,255,0
142,255,0
142,255,0
141,255,0
141,255,0
141,255,0
141,255,0
123,240,10
124,240,9
142,255,0
141,255,0
141,255,0
142,255,0
141,255,0
142,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
140,255,0
135,250,1
135,249,1
140,253,0
128,255,0
120,255,0
131,255,0
131,247,3
100,218,40
128,251,2
139,255,0
131,255,0
130,249,1
137,250,1
137,237,18
128,196,78
137,191,82
192,236,3
172,250,1
118,233,26
54,145,143
12,77,203
3,60,203
11,64,199
28,82,173
43,84,172
27,77,194
1,5,247
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,6,242
0,45,224
5,74,188
49,146,132
74,212,73
81,238,22
120,255,0
139,255,0
114,255,5
64,182,97
117,229,28
144,255,0
142,255,0
136,255,0
128,255,0
138,255,0
141,255,0
141,255,0
141,255,0
141,255,0
142,255,0
142,255,0
141,255,0
141,255,0
141,254,0
141,255,0
142,255,0
143,255,0
143,255,0
133,241,6
126,234,19
136,255,2
142,255,0
141,255,0
141,255,0
141,255,0
141,255,0
139,255,0
139,255,0
141,255,0
142,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
131,255,0
117,255,0
136,255,0
142,255,0
142,255,0
123,241,17
72,174,97
89,189,73
144,255,0
142,255,0
140,255,0
132,255,0
140,255,0
136,255,0
137,255,0
140,255,0
141,255,0
141,255,0
143,255,0
143,255,0
111,225,33
97,210,44
132,240,7
119,255,0
86,255,0
102,255,0
115,233,22
43,144,131
96,244,41
139,255,1
122,255,0
87,214,54
103,208,57
121,227,27
82,180,95
76,121,147
201,186,41
133,165,91
47,141,132
7,63,210
6,51,214
6,54,203
1,3,244
0,0,255
0,0,255
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,19,230
0,61,226
4,134,173
33,221,55
72,253,1
112,244,11
54,211,68
36,164,132
109,228,35
139,255,0
138,255,0
118,255,0
84,255,0
110,255,0
137,255,0
141,255,0
135,255,0
124,255,0
123,255,0
134,255,0
141,255,0
140,255,0
141,255,0
141,255,0
136,255,0
127,255,0
134,255,0
113,209,43
87,183,91
114,255,31
132,255,0
141,255,0
142,255,0
142,255,0
133,255,0
124,254,0
130,254,0
139,255,0
130,255,0
140,255,0
142,255,0
142,255,0
142,255,0
142,255,0
135,255,0
100,255,0
64,255,0
120,254,0
129,248,4
139,254,0
78,200,75
23,101,177
75,149,116
141,255,0
125,244,10
107,219,37
93,242,11
127,248,2
105,245,6
119,251,1
138,255,0
142,255,0
137,251,1
128,235,16
133,221,31
74,167,102
33,135,135
113,214,44
125,255,0
67,255,0
58,250,1
94,217,40
61,143,133
91,245,62
157,255,2
137,255,0
46,168,120
43,138,153
95,187,77
63,155,106
25,57,193
153,131,97
23,25,223
0,23,236
0,4,246
0,0,251
0,1,250
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
3,75,195
19,188,90
25,201,68
39,176,106
2,67,204
45,181,91
94,239,14
103,252,0
108,255,0
88,255,0
40,255,0
54,255,0
128,255,0
132,255,0
108,255,0
71,255,0
68,255,0
107,255,0
134,255,0
122,255,0
133,255,0
129,255,0
109,255,0
73,255,0
89,246,2
94,196,60
70,177,102
82,255,40
92,253,0
