0,0,0,0,24,152,233,219,230,249,255,255,255,255,255,255,255,255,255,255,255,255,251,227,190,227,147,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,163,238,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,225,116,0,0,0,0,0,0
0,0,0,0,22,138,200,190,198,239,255,255,255,255,255,255,255,255,255,255,255,255,235,156,112,164,114,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,103,193,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,229,123,0,0,0,0,0,0
0,0,0,0,18,126,195,189,193,238,255,255,255,255,255,255,255,255,255,255,255,255,221,152,228,200,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,54,110,185,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,160,0,0,0,0,0,0
0,0,0,0,16,117,185,188,194,238,255,255,255,255,255,255,255,254,255,255,250,225,167,97,83,226,112,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,162,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,178,0,0,0,0,0,0
0,0,0,0,50,174,195,189,211,244,255,255,255,255,255,255,255,255,255,255,249,210,135,65,44,106,73,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,122,235,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,196,35,0,0,0,0,0
0,0,0,0,57,194,192,188,217,246,255,255,255,255,255,255,255,255,255,255,253,240,214,190,170,64,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,74,166,216,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,190,17,0,0,0,0,0
0,0,0,0,48,176,187,187,201,236,254,255,255,255,255,255,255,255,255,255,255,255,255,255,247,158,68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,65,135,194,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,184,3,0,0,0,0,0
0,0,0,0,31,140,184,187,188,226,251,255,255,255,255,255,255,255,255,255,255,255,255,252,232,209,121,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,10,98,183,222,255,255,254,243,251,255,255,255,255,255,255,255,255,255,255,254,255,203,55,0,0,0,0,0
0,0,0,0,40,152,189,188,202,235,253,255,255,255,255,255,255,255,255,255,255,255,250,217,138,117,67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,126,182,193,227,254,254,237,249,255,255,255,255,255,255,255,255,255,246,234,238,204,85,0,0,0,0,0
0,0,0,3,91,234,204,189,222,249,255,255,255,255,255,255,255,255,255,255,247,233,217,166,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,116,95,109,178,253,255,255,255,255,255,255,255,255,255,255,255,255,227,195,200,167,42,0,0,0,0,0
0,0,0,12,115,241,202,189,203,241,255,255,255,255,255,255,255,255,255,255,218,144,143,228,156,32,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,100,179,238,231,240,254,255,255,255,255,255,255,255,255,255,255,252,216,190,196,190,121,2,0,0,0,0
0,0,0,5,93,220,190,187,188,236,255,255,255,255,255,255,255,255,255,255,251,244,245,244,188,154,134,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,85,124,112,160,247,255,255,255,255,255,255,255,255,255,255,255,241,219,224,250,200,9,0,0,0,0
0,0,0,23,120,197,187,187,187,231,255,255,255,255,255,255,255,255,255,255,255,255,255,242,156,39,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,83,229,237,253,255,255,255,255,255,255,255,254,255,255,255,254,250,251,255,208,9,0,0,0,0
0,0,0,9,88,184,187,187,186,221,248,255,255,255,255,255,255,255,255,255,255,255,255,222,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,80,174,255,255,255,255,255,255,255,255,255,255,255,255,255,254,229,211,217,236,210,69,1,0,0,0
0,0,0,9,95,198,188,187,199,232,252,255,255,255,255,255,255,255,255,255,249,214,168,143,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,110,208,255,255,255,255,255,255,255,255,255,255,255,255,255,255,223,193,189,203,182,65,1,0,0,0
0,0,0,28,132,200,188,187,210,243,255,255,255,255,255,255,255,255,255,255,250,208,138,96,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,50,141,240,255,255,250,253,255,255,255,255,255,255,255,255,255,241,216,199,208,189,60,0,0,0,0
0,0,0,41,152,187,187,187,209,243,255,255,255,255,255,255,255,255,255,249,237,227,187,79,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,92,233,254,254,241,251,255,255,255,255,255,255,255,255,255,255,237,216,229,227,100,1,0,0,0
0,0,0,35,142,187,187,187,213,245,255,255,255,255,255,255,255,255,255,238,196,180,155,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,202,250,234,240,252,255,255,255,255,255,255,255,255,255,254,231,206,219,236,142,3,0,0,0
0,0,0,27,126,187,187,188,226,250,255,255,255,255,255,255,255,255,255,240,191,121,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,83,221,164,239,255,255,255,255,255,255,255,255,255,255,246,213,187,206,233,173,4,0,0,0
0,0,0,31,133,187,187,188,226,250,255,255,255,255,255,255,255,255,255,255,236,186,131,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,102,164,184,243,252,253,255,255,255,255,255,255,255,255,239,221,212,225,239,174,4,0,0,0
0,0,0,24,121,189,187,189,231,252,255,255,255,255,255,255,255,255,255,255,250,165,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,120,237,244,240,203,232,255,255,255,255,255,255,255,255,253,250,249,252,244,174,4,0,0,0
0,1,0,36,144,187,187,188,227,251,255,255,255,255,255,255,255,255,255,255,233,141,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,77,186,138,117,207,255,255,255,255,255,255,255,255,255,232,213,230,243,176,4,0,0,0
0,0,0,60,174,187,187,188,224,249,255,255,255,255,255,255,255,255,240,209,145,63,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,65,148,193,238,255,255,255,255,255,255,255,255,255,233,202,200,200,122,5,0,0,0
0,0,0,53,165,187,187,187,204,241,255,255,255,255,255,255,255,255,204,117,77,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,31,141,210,246,255,255,255,255,255,255,255,255,253,228,196,190,177,94,3,0,0,0
0,0,0,53,167,187,186,187,188,236,255,255,255,255,255,255,255,255,213,103,60,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,57,124,184,225,247,255,255,255,255,255,255,255,251,218,188,189,188,147,27,0,0,0
0,0,0,70,189,187,187,187,201,240,255,255,255,255,255,255,255,255,255,177,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,116,190,209,229,252,255,255,255,255,255,255,254,224,192,186,190,177,49,1,0,0
0,0,0,54,170,188,187,188,226,250,255,255,255,255,255,255,255,254,255,207,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,66,157,204,219,238,255,255,255,255,255,255,255,229,196,188,174,102,3,0,0,0
0,0,0,61,179,192,187,188,225,250,255,255,255,255,255,255,254,239,234,197,84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,194,250,226,214,237,255,255,255,255,255,255,255,224,192,188,175,110,3,0,0,0
0,0,1,84,198,188,187,188,219,247,255,255,255,255,255,255,250,156,115,129,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,218,253,250,249,252,255,255,255,255,255,255,250,217,188,187,185,155,45,1,0,0
0,0,0,23,109,193,187,187,208,243,255,255,255,255,255,255,254,233,212,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,112,179,195,207,236,255,255,255,255,255,255,254,220,188,187,188,175,93,4,0,0
0,0,1,49,140,192,187,187,214,245,255,255,255,255,255,255,255,255,220,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,43,48,66,162,255,255,255,255,255,255,255,233,200,186,188,181,123,7,0,0
0,0,6,86,183,188,187,188,226,250,255,255,255,255,255,255,255,241,174,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,53,167,255,255,255,255,255,255,255,232,199,186,188,180,117,6,0,0
0,0,6,91,189,187,187,188,229,251,255,255,255,255,255,255,252,182,88,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,141,228,255,255,255,255,255,255,255,236,204,187,187,182,135,10,0,0
0,0,3,82,186,187,187,189,230,251,255,255,255,255,255,255,250,145,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,132,214,248,255,255,255,255,255,255,248,220,188,187,184,151,13,0,0
0,0,6,90,186,187,187,193,237,254,255,255,255,255,255,255,253,180,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,102,211,255,255,255,255,255,255,248,218,188,188,179,112,6,0,0
0,0,16,103,187,187,188,195,243,255,255,255,255,255,255,255,252,158,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,75,166,255,255,255,255,255,255,239,207,186,188,181,126,10,0,0
0,0,1,76,183,187,187,192,242,255,255,255,255,255,255,251,233,105,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,216,236,254,255,255,255,255,255,243,212,186,187,186,164,28,0,0
0,0,19,108,190,187,187,191,242,255,255,255,255,255,250,211,98,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,68,152,238,255,255,255,255,255,254,227,190,187,186,170,31,0,0
0,0,26,119,190,187,188,202,244,255,255,255,255,255,254,235,123,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,167,253,255,255,255,255,255,235,198,187,188,187,53,1,0
0,0,26,118,189,187,188,207,246,255,255,255,255,255,254,232,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,92,240,254,255,255,255,255,234,197,187,187,173,36,0,0
0,0,26,118,189,187,188,201,244,255,255,255,255,255,254,229,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,58,78,165,248,255,255,255,255,235,198,187,187,173,37,0,0
0,0,26,118,189,187,188,203,245,255,255,255,255,255,255,238,102,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,84,126,151,247,255,255,255,255,233,196,187,189,190,57,1,0
0,0,26,118,189,187,189,216,248,255,255,255,255,255,255,237,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,150,245,254,255,255,255,255,229,189,187,189,189,66,2,0
0,0,26,118,189,187,189,211,247,255,255,255,255,255,248,197,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,87,245,255,255,255,255,255,237,201,187,187,181,92,7,0
0,0,25,116,188,187,188,197,243,255,255,255,255,255,221,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,222,253,255,255,255,255,249,221,186,186,175,119,17,0
0,0,18,105,185,187,189,215,248,255,255,255,255,255,222,55,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,82,244,255,255,255,255,255,255,234,187,187,182,124,18,0
0,0,14,93,169,187,188,209,246,255,255,255,255,236,141,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,248,255,255,255,255,255,249,222,188,189,159,57,2,0
0,0,14,79,145,187,188,196,243,255,255,255,255,223,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,236,254,255,255,255,255,237,202,188,179,97,9,0,0
0,0,16,91,164,187,187,190,242,255,255,255,255,231,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,153,247,255,255,255,255,235,198,187,180,123,10,0,0
0,0,12,97,183,187,188,201,244,255,255,255,255,222,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,85,242,255,255,255,255,233,195,187,187,180,67,3,0
0,0,10,81,161,187,189,213,247,255,255,255,255,196,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,235,255,255,255,255,228,188,187,187,185,127,19,0
0,0,11,73,143,187,188,204,245,255,255,255,253,185,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,199,250,255,255,255,232,194,187,186,172,119,17,0
0,0,10,74,145,187,188,205,245,255,255,255,240,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,142,240,255,255,255,234,197,187,181,133,78,7,0
0,0,7,70,144,187,189,216,248,255,255,255,233,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,115,234,255,255,251,221,187,188,181,131,30,0,0
0,0,1,53,141,177,187,200,239,254,255,255,229,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,144,234,255,252,225,190,188,180,122,73,6,0
0,0,0,36,136,181,187,189,228,251,255,237,160,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,132,233,255,255,241,211,187,183,143,58,3,0
0,0,0,25,119,182,188,202,238,253,255,249,176,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,173,245,255,255,242,211,187,184,155,44,1,0
0,0,0,22,109,170,188,208,246,255,254,220,136,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,175,246,255,255,244,214,187,184,148,50,1,0
0,0,0,24,107,153,186,197,243,255,240,162,58,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,132,234,255,255,246,217,186,179,138,40,1,0
0,0,0,18,97,154,185,191,242,255,228,191,116,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,84,219,255,255,233,196,184,166,126,11,0,0
0,0,0,11,93,181,187,190,236,254,255,255,178,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,195,255,252,221,186,181,151,110,18,0,0
0,0,0,3,73,181,184,187,203,241,255,255,171,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,246,250,218,187,182,159,129,11,0,0
0,0,0,0,33,148,153,176,187,236,255,227,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,245,251,223,192,186,167,76,3,0,0
0,0,0,0,6,79,140,176,191,237,255,220,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,149,240,249,223,195,188,173,57,1,0,0
0,0,0,0,9,90,150,181,189,233,255,212,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,230,233,200,190,186,161,36,0,0,0
0,0,0,0,17,117,167,185,187,224,254,210,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,209,228,190,187,184,147,11,0,0,0
0,0,0,0,16,109,155,183,187,218,252,188,56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,177,227,192,187,181,135,2,0,0,0
0,0,0,0,6,74,122,161,182,220,247,140,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,203,189,190,175,90,1,0,0,0
0,0,0,0,0,22,112,124,174,218,223,115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,178,188,196,167,13,0,0,0,0
0,0,0,0,0,1,45,150,184,198,222,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,173,185,189,160,33,0,0,0,0
0,0,0,0,1,1,44,154,188,191,189,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,118,144,141,112,2,0,0,0,0
0,0,0,0,0,0,10,70,93,173,180,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,22,14,0,0,0,0,0
0,0,0,0,0,0,1,74,137,196,156,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,24,3,0,0,0,0,0,0
0,0,0,0,0,0,0,37,133,170,94,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,48,71,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
